X                       Y                        Z                        VectorX_right                  VectorZ_right                  VectorY_right
16.18664761904762         -80.9332380952381        16.19047619047619        -0.003578144853847526    -0.003389357671865545    -0.016571884668732273
-40.46661904761905        -72.83991428571429       16.19047619047619        -0.0017908267528599089   -7.951433081951897E-4    -0.00886317533552411
-32.37329523809524        -72.83991428571429       16.19047619047619        -0.002043575451546875    -9.839119494488846E-4    -0.00974183172769938
-24.27997142857142        -72.83991428571429       16.19047619047619        -0.002338332637570075    -0.001224502946796012    -0.010749854493681987
-16.18664761904762        -72.83991428571429       16.19047619047619        -0.002664761346223135    -0.0015256776527095006   -0.011909693652446915
-8.09332380952381         -72.83991428571429       16.19047619047619        -0.003041609438848347    -0.0019214193000065551   -0.01321339408181288
0                         -72.83991428571429       16.19047619047619        -0.003459962492535773    -0.002402736368375402    -0.014702608148155966
8.09332380952381          -72.83991428571429       16.19047619047619        -0.0038813000106509015   -0.002993068002700827    -0.016393632324656404
16.18664761904762         -72.83991428571429       16.19047619047619        -0.0043399235935859815   -0.0037416157755818667   -0.01829375720296635
24.27997142857143         -72.83991428571429       16.19047619047619        -0.0047539804857782975   -0.004638569117236091    -0.02041205771111293
32.37329523809525         -72.83991428571429       16.19047619047619        -0.0051374286462878005   -0.005727765061725787    -0.022685270371258753
40.46661904761905         -72.83991428571429       16.19047619047619        -0.005357877474188921    -0.006959624510467944    -0.025178685700297635
-48.55994285714286        -64.74659047619048       16.19047619047619        -0.001706475698437293    -6.19442673313042E-4     -0.008427680397285975
-40.46661904761905        -64.74659047619048       16.19047619047619        -0.0019575457359937154   -7.709384125608731E-4    -0.009270745933682767
-32.37329523809524        -64.74659047619048       16.19047619047619        -0.0022561968472723515   -9.652754110439643E-4    -0.010247303151103046
-24.27997142857142        -64.74659047619048       16.19047619047619        -0.002621063250294653    -0.0012081917135469133   -0.011376536439188456
-16.18664761904762        -64.74659047619048       16.19047619047619        -0.003026050873025987    -0.0015372934831756333   -0.012665903913034795
-8.09332380952381         -64.74659047619048       16.19047619047619        -0.0035034806446861966   -0.0019698020883920364   -0.014191209462978973
0                         -64.74659047619048       16.19047619047619        -0.004007879842835627    -0.00251823969808583     -0.01589021960137893
8.09332380952381          -64.74659047619048       16.19047619047619        -0.004577350189918672    -0.003172465854651918    -0.01787154135044089
16.18664761904762         -64.74659047619048       16.19047619047619        -0.005224662986697659    -0.004062812782635206    -0.02014912458181195
24.27997142857143         -64.74659047619048       16.19047619047619        -0.005865399765212054    -0.005162131021336336    -0.022735173849054213
32.37329523809525         -64.74659047619048       16.19047619047619        -0.006428584856976116    -0.006483687527322535    -0.0256154251950019
40.46661904761905         -64.74659047619048       16.19047619047619        -0.006871514124648481    -0.008091804247520873    -0.028749770072199702
48.55994285714286         -64.74659047619048       16.19047619047619        -0.0070749837330764676   -0.009934987745231508    -0.032095625105216685
-56.65326666666667        -56.65326666666667       16.19047619047619        -0.0016004440489342103   -4.5540018318485087E-4   -0.00795247354944284
-48.55994285714286        -56.65326666666667       16.19047619047619        -0.0018449032860389236   -5.785580347186237E-4    -0.008752020097788638
-40.46661904761905        -56.65326666666667       16.19047619047619        -0.002130975600155738    -7.315137630055091E-4    -0.009673923796131856
-32.37329523809524        -56.65326666666667       16.19047619047619        -0.0024566102032892514   -9.195986252307775E-4    -0.010727641201198068
-24.27997142857142        -56.65326666666667       16.19047619047619        -0.002871770801567492    -0.0011305747452104442   -0.012005082779588004
-16.18664761904762        -56.65326666666667       16.19047619047619        -0.0034542041340080987   -0.0015446962826635158   -0.013542086679691659
-8.09332380952381         -56.65326666666667       16.19047619047619        -0.003961083854633396    -0.0020450082697013316   -0.015177932063293433
0                         -56.65326666666667       16.19047619047619        -0.004574478928125014    -0.002565987477473608    -0.017018224383832936
8.09332380952381          -56.65326666666667       16.19047619047619        -0.005404682841219508    -0.003366178534349895    -0.019425622356432526
16.18664761904762         -56.65326666666667       16.19047619047619        -0.006298223613226905    -0.004196847231925205    -0.022312449389631173
24.27997142857143         -56.65326666666667       16.19047619047619        -0.007321481804357433    -0.0056159712826033825   -0.025283001868520838
32.37329523809525         -56.65326666666667       16.19047619047619        -0.008061697815809038    -0.007143103300974674    -0.028909199653991805
40.46661904761905         -56.65326666666667       16.19047619047619        -0.008826513871138697    -0.009194081263193876    -0.032955732462905285
48.55994285714286         -56.65326666666667       16.19047619047619        -0.00928725421324908     -0.011588543193366635    -0.037322667877618836
56.65326666666667         -56.65326666666667       16.19047619047619        -0.009184610318977438    -0.014194696533893271    -0.0418611345006914
-64.74659047619048        -48.55994285714286       16.19047619047619        -0.0014708837558441157   -3.1721191510669655E-4   -0.0074605658857921095
-56.65326666666667        -48.55994285714286       16.19047619047619        -0.0016988484339210685   -4.0715000984292704E-4   -0.008199107928529868
-48.55994285714286        -48.55994285714286       16.19047619047619        -0.0019700656611292278   -5.202281137947073E-4    -0.009051799615673949
-40.46661904761905        -48.55994285714286       16.19047619047619        -0.0023007200905431624   -6.621587703581344E-4    -0.010039968226212226
-32.37329523809524        -48.55994285714286       16.19047619047619        -0.0026219611900185624   -6.852616888912699E-4    -0.01118960326510389
-24.27997142857142        -48.55994285714286       16.19047619047619        -0.0032179888343208726   -8.829631174352982E-4    -0.012678998560736225
-16.18664761904762        -48.55994285714286       16.19047619047619        -0.004011575616220391    -0.0015521275035336735   -0.014206387355310499
-8.09332380952381         -48.55994285714286       16.19047619047619        -0.004868922225824454    -0.0019536585338512102   -0.01587826006568832
0                         -48.55994285714286       16.19047619047619        -0.0051304586973109495   -0.0021733537170368633   -0.018272823993744525
8.09332380952381          -48.55994285714286       16.19047619047619        -0.0064881034955176775   -0.0030734696233589154   -0.021231233668057167
16.18664761904762         -48.55994285714286       16.19047619047619        -0.007520144522039349    -0.004671632255613178    -0.02448493705139465
24.27997142857143         -48.55994285714286       16.19047619047619        -0.008665112493493277    -0.00579146429166566     -0.02825034243227909
32.37329523809525         -48.55994285714286       16.19047619047619        -0.009996358095381824    -0.007598885537183464    -0.032614876189079656
