x                      z                        y                        VectorX_left                  VectorZ_left                  VectorY_left
-24.27997142857142        -16.18664761904762       8.095238095238102        0.009058452914641912     -0.0028362083059769727   -0.03936860691365313
-16.18664761904762        -16.18664761904762       8.095238095238102        0.006543425529739147     -0.001482466282974405    -0.0324883463836182
-8.09332380952381         -16.18664761904762       8.095238095238102        0.004527335741453253     -0.0010501436146462817   -0.027200175124821868
0                         -16.18664761904762       8.095238095238102        0.0039777599138100805    -6.80890185321914E-4     -0.023090094638871635
8.09332380952381          -16.18664761904762       8.095238095238102        0.0031935776534260385    -4.773735957140923E-4    -0.020157774089591962
16.18664761904762         -16.18664761904762       8.095238095238102        0.0025268392066845613    -1.2718974687903062E-4   -0.01713631733287396
24.27997142857143         -16.18664761904762       8.095238095238102        0.001818924069122596     -4.6141114528774896E-5   -0.01468849491670804
32.37329523809525         -16.18664761904762       8.095238095238102        0.0017927544843006071    1.2317817095902626E-5    -0.01303417799563343
40.46661904761905         -16.18664761904762       8.095238095238102        0.0015281005044722462    -1.6467024001043384E-6   -0.011589286841491603
48.55994285714286         -16.18664761904762       8.095238095238102        0.0011554833969171507    8.581915053806899E-5     -0.010241792434577512
56.65326666666667         -16.18664761904762       8.095238095238102        0.001028589437856775     -4.0001100426567675E-5   -0.0090933163804425
64.74659047619048         -16.18664761904762       8.095238095238102        8.794420563407178E-4     2.4657382832637964E-5    -0.008161315512028061
72.83991428571429         -16.18664761904762       8.095238095238102        7.535072879729654E-4     3.752278562718647E-5     -0.007381209912834419
80.9332380952381          -16.18664761904762       8.095238095238102        6.473597075666859E-4     4.5804232148394235E-5    -0.006705253925161692
-80.9332380952381         -8.09332380952381        8.095238095238102        0.010360948751246601     -0.006756022022483154    -0.15265093380995148
-72.83991428571429        -8.09332380952381        8.095238095238102        0.016571253322756496     -0.005440627123652668    -0.1356522985746284
-64.74659047619048        -8.09332380952381        8.095238095238102        0.018363257694863577     -0.0034682827328306742   -0.11421752061569324
-56.65326666666667        -8.09332380952381        8.095238095238102        0.015155745588407932     -0.0018322690482560633   -0.09503756822875888
-48.55994285714286        -8.09332380952381        8.095238095238102        0.012734031203220577     -0.003335559101843521    -0.0719462103540401
-40.46661904761905        -8.09332380952381        8.095238095238102        0.011415425266650308     -0.002575807203366226    -0.06187528553015673
-32.37329523809524        -8.09332380952381        8.095238095238102        0.010096819330080112     -0.0018160553048885972   -0.05180436070627413
-24.27997142857142        -8.09332380952381        8.095238095238102        0.008778213393509843     -0.0010563034064111076   -0.041733435882391326
-16.18664761904762        -8.09332380952381        8.095238095238102        0.007784544811682281     -0.0021677956503897144   -0.03333309494487847
-8.09332380952381         -8.09332380952381        8.095238095238102        0.005340528714783469     6.962701134089859E-4     -0.026962872335121155
0                         -8.09332380952381        8.095238095238102        0.0051607359704125555    -0.0010009796823902926   -0.024106953758660572
8.09332380952381          -8.09332380952381        8.095238095238102        0.0036068726506526816    1.4367821586165616E-4    -0.020371945667126173
16.18664761904762         -8.09332380952381        8.095238095238102        0.0025433698586631993    1.6020886784026686E-4    -0.017711264972440976
24.27997142857143         -8.09332380952381        8.095238095238102        0.001827409370745339     8.413023664943786E-6     -0.014996259622064967
32.37329523809525         -8.09332380952381        8.095238095238102        0.001760141785631386     3.7865818897853815E-5    -0.013240899022298856
40.46661904761905         -8.09332380952381        8.095238095238102        0.001506214774605441     6.351135965659317E-5     -0.011795995929858472
48.55994285714286         -8.09332380952381        8.095238095238102        0.0012522877635800372    8.915690041545742E-5     -0.010351092837418181
56.65326666666667         -8.09332380952381        8.095238095238102        0.0010043572322296912    1.0751035761495663E-4    -0.009123111914411286
64.74659047619048         -8.09332380952381        8.095238095238102        8.913243541983639E-4     8.135023061250912E-5     -0.008216757931224422
72.83991428571429         -8.09332380952381        8.095238095238102        7.561556511022082E-4     7.284363416593109E-5     -0.007423900503164216
80.9332380952381          -8.09332380952381        8.095238095238102        6.487794288168036E-4     7.018707303529936E-5     -0.006732070129260358
-80.9332380952381         0                        8.095238095238102        0.010926898368895467     0.00223030019094575      -0.15794880683092177
-72.83991428571429        0                        8.095238095238102        0.0172285008676078       0.0020582132387071406    -0.13944419116582868
-64.74659047619048        0                        8.095238095238102        0.018797110212329268     0.0018052793273501675    -0.11759375875040871
-56.65326666666667        0                        8.095238095238102        0.020127845137534402     0.0014148359379383968    -0.09606515488706356
-48.55994285714286        0                        8.095238095238102        0.013493783101697961     -4.4320913867790246E-4   -0.07138638431046783
-40.46661904761905        0                        8.095238095238102        0.01217517716512787      3.165427597997539E-4     -0.061315459486584845
-32.37329523809524        0                        8.095238095238102        0.01085657122855753      0.0010762946582772437    -0.051244534662702075
-24.27997142857142        0                        8.095238095238102        0.008515473627059365     0.0012572840502190067    -0.04236694538841723
-16.18664761904762        0                        8.095238095238102        0.007476284781934159     0.002190541567552613     -0.035107790877044034
-8.09332380952381         0                        8.095238095238102        0.006437095936808705     0.0031237990848864434    -0.027848636365670986
0                         0                        8.095238095238102        0.0064373071307867735    3.520804880361994E-4     -0.02389049924768551
8.09332380952381          0                        8.095238095238102        0.004016449094859708     0.0011652307421600554    -0.02121492354263661
16.18664761904762         0                        8.095238095238102        0.00181829359237462      5.20289447602934E-4      -0.01675188231232172
24.27997142857143         0                        8.095238095238102        0.0020947779233837505    7.602703503190034E-5     -0.015209167047796622
